Fabricante,Modelo,Ano,Categoria,Couro,Combustivel,Volume_motor,Km,Cilindros,Tipo_cambio,Tracao,Portas,Rodas,Cor,Airbags,Numero_proprietarios,turbo,Idade_Carro,Idade_Categoria
-1.0078463639993067,-0.40772472121521913,2015.0,0.2426370943371389,-1.544187305897681,-0.24583422977809133,-0.8592031676347079,-0.4316586792255006,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.3757182107981968,0.5843440355038542,0.28118260434928344,1.4322282886813045,3.165654359112429,-0.7983752661610001,-0.2511700088616256
-0.5809431534406033,-0.06079686959625024,2010.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,1.4429446340280982,1.1668353421381397,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.1984584133539296,0.5843440355038542,-0.6424536785570079,-0.700813149148773,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
1.2689707589804446,0.9257792084451926,2014.0,0.2426370943371389,-1.544187305897681,-0.24583422977809133,0.3595809626573659,-1.3276481836092762,-0.4860969878360401,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,0.19670965252984912,-0.9250943334509131,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
0.13056219749056897,-1.6978626694232597,2008.0,-1.850909464028473,0.6475898332933586,-0.24583422977809133,0.08874004481468281,1.3851805564642015,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.0553514475219181,-0.6232066596599596,1.2048188872555747,1.4322282886813045,-0.3158904563037563,0.5939899639993184,1.5943213098111157
1.1978202238873275,1.2835485554272543,2019.0,-1.850909464028473,-1.544187305897681,-0.24583422977809133,-1.4008850033200742,-1.5690546821997235,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.1984584133539296,1.188119383085761,-1.5660899614632993,0.01020066346125285,-0.3158904563037563,-1.594012540538325,-2.096661327534367
1.2689707589804446,-1.0365314522746003,2013.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,0.3595809626573659,-0.12776503696144903,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.0912530399582543,0.5843440355038542,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
1.2689707589804446,0.806522759451172,2013.0,-1.850909464028473,0.6475898332933586,1.7261921422209678,-0.5883622497920249,4.148588600425043,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.341565379185941,0.5843440355038542,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
-1.5059001096511273,-0.97690322777759,2007.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.3175213319493418,-0.6919366665999895,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.0553514475219181,0.5843440355038542,-0.6424536785570079,1.4322282886813045,-0.3158904563037563,0.7928992825936496,1.5943213098111157
-1.719351714930479,-1.9580585581374865,2015.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,-0.5551706002831708,-0.4860969878360401,-0.3170027113606881,1.9892706051861022,0.1699838623026877,0.053602686697837645,-0.9250943334509131,1.2048188872555747,1.4322282886813045,-0.3158904563037563,-0.7983752661610001,-0.2511700088616256
-1.790502250023596,0.8769924793112751,2015.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,1.0366832572640736,-0.7367013235741894,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,-0.8050391082942312,0.8862317092948075,-1.5660899614632993,-0.700813149148773,-0.3158904563037563,-0.7983752661610001,-0.2511700088616256
-1.5059001096511273,1.2293410786117904,2016.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-1.6717259211627573,-1.21041515273129,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.23261124496618532,-0.9250943334509131,-0.6424536785570079,0.01020066346125285,-0.3158904563037563,-0.9972845847553312,-0.2511700088616256
1.0555191537010928,0.3078139727489042,2014.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.3175213319493418,-0.6909269374953084,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.9122444816899066,0.8862317092948075,-0.6424536785570079,-1.4118269617587988,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
-0.8655452938130722,1.294390050790347,2018.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.9946236265560495,-0.9765642133034573,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.6636809032863,-1.8307573548237734,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-1.3951032219439936,-2.096661327534367
-0.7232442236268377,0.18313677607333728,2010.0,-1.850909464028473,0.6475898332933586,1.7261921422209678,-1.2654645443987327,0.5693658642084456,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.5205739374542886,-0.6232066596599596,-1.5660899614632993,-0.700813149148773,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
1.2689707589804446,-1.0365314522746003,2011.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,0.22416050373602436,1.311319452760855,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.6619321424622198,-0.9250943334509131,0.7430007458024291,-1.4118269617587988,-0.3158904563037563,-0.0027379917836752267,-0.2511700088616256
-0.5809431534406033,0.0205143456269456,2014.0,-0.5947815290091059,0.6475898332933586,-1.231847415777621,0.3595809626573659,-0.2005003507434843,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.3774669716222772,0.5843440355038542,-0.6424536785570079,0.01020066346125285,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
-0.5809431534406033,1.1913958448409656,2010.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,0.23653826035852935,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.6636809032863,0.5843440355038542,-0.6424536785570079,-0.700813149148773,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
1.2689707589804446,0.806522759451172,2008.0,-1.850909464028473,0.6475898332933586,1.7261921422209678,-0.9946236265560495,0.13703932226161084,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.4829235841938721,0.5843440355038542,-1.5660899614632993,0.7212144760712788,-0.3158904563037563,0.5939899639993184,1.5943213098111157
0.41516433786303786,1.543744444141481,2017.0,0.6613464060102613,-1.544187305897681,-0.24583422977809133,-0.8592031676347079,-0.8173868032953812,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.08950427913417383,-0.9250943334509131,-0.18063553710386224,0.01020066346125285,-0.3158904563037563,-1.1961939033496625,-2.096661327534367
-0.7232442236268377,0.18313677607333728,2010.0,-1.850909464028473,-1.544187305897681,1.7261921422209678,-1.2654645443987327,-1.5303716120169368,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.23261124496618532,1.188119383085761,0.28118260434928344,-0.700813149148773,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
1.2689707589804446,-1.0365314522746003,2014.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,0.3595809626573659,-0.23073419347560523,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.4846723450179524,-0.6232066596599596,1.2048188872555747,0.7212144760712788,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
0.2017127325836862,0.4216496740613784,2003.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,1.3075241751067568,0.07668769761399902,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,-0.9481460741262427,0.5843440355038542,0.28118260434928344,0.7212144760712788,-0.3158904563037563,1.5885365569709744,1.5943213098111157
-0.7232442236268377,-0.20173630931645636,2010.0,-0.5947815290091059,-1.544187305897681,-0.24583422977809133,-0.9946236265560495,-0.21114312762845738,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.053602686697837645,0.8862317092948075,-0.6424536785570079,-0.700813149148773,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
1.2689707589804446,0.9149377130820998,2013.0,0.2426370943371389,-1.544187305897681,-0.24583422977809133,0.22416050373602436,-0.4920103038731124,-0.4860969878360401,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,0.9122444816899066,0.2824563617129007,-0.18063553710386224,1.4322282886813045,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
0.2017127325836862,0.4216496740613784,2002.0,0.2426370943371389,0.6475898332933586,0.7401789562214383,1.3075241751067568,2.88768067639315,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,-1.2343600057902657,0.8862317092948075,1.2048188872555747,0.7212144760712788,-0.3158904563037563,1.7874458755653055,1.5943213098111157
-0.08288940778878272,-0.07705911264088941,2010.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,2.932569682162855,0.2394165686109539,2.757484206547266,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,0.769137515857895,0.8862317092948075,1.2048188872555747,-0.700813149148773,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
-1.0078463639993067,-0.16379107554563163,2014.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,-0.3402839982926837,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.2343600057902657,0.8862317092948075,1.2048188872555747,-1.4118269617587988,3.165654359112429,-0.5994659475666688,-0.2511700088616256
1.2689707589804446,0.806522759451172,2007.0,-1.850909464028473,-1.544187305897681,1.7261921422209678,-0.8592031676347079,0.5478946131318914,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.3398166183618606,1.188119383085761,-0.18063553710386224,0.7212144760712788,-0.3158904563037563,0.7928992825936496,1.5943213098111157
0.2017127325836862,-0.09874210336707497,2009.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,1.0366832572640736,0.3459487921956518,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,-1.0912530399582543,0.8862317092948075,0.28118260434928344,0.7212144760712788,3.165654359112429,0.39508064540498716,-0.2511700088616256
-0.08288940778878272,-0.07705911264088941,2014.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,2.932569682162855,0.7568272952292583,2.757484206547266,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,-1.6636809032863,0.5843440355038542,-1.5660899614632993,-0.700813149148773,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
-0.5809431534406033,-0.5052981794830541,2014.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.8592031676347079,-0.6985985574745529,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.3757182107981968,0.5843440355038542,-0.6424536785570079,1.4322282886813045,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
-1.0078463639993067,-0.16379107554563163,2016.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,-0.3175213319493418,0.6938294839624819,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.4846723450179524,0.8862317092948075,-1.5660899614632993,-0.700813149148773,-0.3158904563037563,-0.9972845847553312,-0.2511700088616256
1.2689707589804446,-1.0365314522746003,2007.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,0.22416050373602436,0.7985859770527405,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.769137515857895,0.8862317092948075,0.28118260434928344,-0.700813149148773,-0.3158904563037563,0.7928992825936496,1.5943213098111157
1.2689707589804446,1.3160730415165327,2013.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,2.2554673875561475,-0.9010782581672906,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,-0.5188251766302083,0.5843440355038542,1.2048188872555747,0.7212144760712788,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
1.2689707589804446,0.806522759451172,2014.0,0.6613464060102613,-1.544187305897681,1.7261921422209678,-0.5883622497920249,-0.6521742308225438,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.08950427913417383,0.5843440355038542,1.2048188872555747,0.7212144760712788,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
-0.7232442236268377,-0.8901712648728478,2005.0,-1.850909464028473,-1.544187305897681,-0.24583422977809133,-0.7237827087133665,0.2879183838806404,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.08950427913417383,0.5843440355038542,-1.5660899614632993,0.7212144760712788,-0.3158904563037563,1.190717919782312,1.5943213098111157
1.2689707589804446,0.3620214495643681,2001.0,0.2426370943371389,-1.544187305897681,0.7401789562214383,0.630421880500049,1.2976474885618383,-0.4860969878360401,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,-1.2343600057902657,0.8862317092948075,-0.6424536785570079,0.01020066346125285,-0.3158904563037563,1.986355194159637,1.5943213098111157
-0.22519047797501718,0.6384795813232339,2017.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,-1.1859959569123333,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.3398166183618606,0.8862317092948075,-0.6424536785570079,0.01020066346125285,-0.3158904563037563,-1.1961939033496625,-2.096661327534367
-1.719351714930479,-1.9255340720482081,2001.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,0.3595809626573659,0.7637677320637336,1.6762904750861638,3.154547151056359,1.9892706051861022,0.1699838623026877,0.6260305500258836,-1.2269820072418665,-0.18063553710386224,0.01020066346125285,-0.3158904563037563,1.986355194159637,1.5943213098111157
0.4863148729561551,-1.4593497714352186,2007.0,-1.850909464028473,-1.544187305897681,-0.24583422977809133,-1.130044085477391,0.7521616504007314,-0.4860969878360401,3.154547151056359,0.16935968259832024,0.1699838623026877,0.9122444816899066,0.8862317092948075,-0.18063553710386224,-1.4118269617587988,-0.3158904563037563,0.7928992825936496,1.5943213098111157
1.2689707589804446,0.806522759451172,2006.0,0.6613464060102613,-1.544187305897681,1.7261921422209678,-0.9946236265560495,0.17185756725061768,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.9481460741262427,-0.9250943334509131,-1.5660899614632993,0.7212144760712788,-0.3158904563037563,0.9918086011879808,1.5943213098111157
-1.719351714930479,-1.9092718290035688,2012.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,1.1924151461233967,-0.4860969878360401,-0.3170027113606881,1.9892706051861022,0.1699838623026877,-0.6619321424622198,-1.8307573548237734,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
0.4863148729561551,1.489536967326017,1998.0,0.6613464060102613,-1.544187305897681,0.7401789562214383,-0.8592031676347079,-1.2208722323096552,-0.4860969878360401,3.154547151056359,0.16935968259832024,0.1699838623026877,0.4829235841938721,-0.9250943334509131,-1.1042718200101536,0.01020066346125285,-0.3158904563037563,2.5830831499426306,1.5943213098111157
-1.0078463639993067,-0.16379107554563163,2015.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,-0.739753723051559,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.9122444816899066,0.8862317092948075,-1.5660899614632993,-1.4118269617587988,-0.3158904563037563,-0.7983752661610001,-0.2511700088616256
-1.719351714930479,1.6358971547277696,2011.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,2.661728764320172,0.04840367660126248,2.757484206547266,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,1.0553514475219181,0.8862317092948075,-1.5660899614632993,-1.4118269617587988,-0.3158904563037563,-0.0027379917836752267,-0.2511700088616256
1.411271829166679,0.221082009844162,2006.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,0.3595809626573659,1.7734968367449315,0.5950967436250618,3.154547151056359,0.16935968259832024,0.1699838623026877,-0.23261124496618532,0.8862317092948075,-0.18063553710386224,-0.700813149148773,-0.3158904563037563,0.9918086011879808,1.5943213098111157
-0.5809431534406033,1.4515917335551922,2016.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.7237827087133665,0.46433082515827495,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.0553514475219181,0.5843440355038542,-0.6424536785570079,0.01020066346125285,-0.3158904563037563,-0.9972845847553312,-0.2511700088616256
1.0555191537010928,-1.5243987436137754,2011.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.3175213319493418,0.5400837201726908,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.6277793108499639,-0.9250943334509131,-0.6424536785570079,1.4322282886813045,-0.3158904563037563,-0.0027379917836752267,-0.2511700088616256
1.411271829166679,-0.03369313118851829,1996.0,-1.850909464028473,-1.544187305897681,0.7401789562214383,-0.3175213319493418,-0.27949134254187774,-0.4860969878360401,3.154547151056359,0.16935968259832024,0.1699838623026877,-0.8050391082942312,0.8862317092948075,-1.1042718200101536,-1.4118269617587988,-0.3158904563037563,2.980901787131293,1.5943213098111157
-0.5809431534406033,-0.06079686959625024,2015.0,-2.2696187757015953,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,-0.48968908754051194,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.5205739374542886,-0.9250943334509131,-0.6424536785570079,1.4322282886813045,-0.3158904563037563,-0.7983752661610001,-0.2511700088616256
-0.5809431534406033,0.0205143456269456,2016.0,1.0800557176833836,0.6475898332933586,-1.231847415777621,0.3595809626573659,0.7474727934088784,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.0912530399582543,0.5843440355038542,-0.6424536785570079,-1.4118269617587988,-0.3158904563037563,-0.9972845847553312,-0.2511700088616256
1.2689707589804446,0.0638803270793167,2010.0,0.2426370943371389,0.6475898332933586,1.7261921422209678,1.4429446340280982,1.50512941045133,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,0.3398166183618606,-0.9250943334509131,1.2048188872555747,-1.4118269617587988,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
-0.5809431534406033,1.1913958448409656,2013.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,-1.2048442335330491,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.0553514475219181,-0.9250943334509131,-0.6424536785570079,0.01020066346125285,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
-0.5809431534406033,-0.5052981794830541,2015.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.5883622497920249,0.5047896258355009,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.053602686697837645,0.5843440355038542,1.2048188872555747,0.7212144760712788,-0.3158904563037563,-0.7983752661610001,-0.2511700088616256
1.2689707589804446,0.0638803270793167,2012.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,1.7137855518707814,0.06700822550705512,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,0.6260305500258836,0.8862317092948075,1.2048188872555747,-1.4118269617587988,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
0.2017127325836862,0.4324911694244712,2012.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,1.0366832572640736,0.5229531436380994,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,-1.2343600057902657,-0.9250943334509131,1.2048188872555747,1.4322282886813045,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
-0.5809431534406033,1.1913958448409656,2016.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,-1.3601916365923346,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.053602686697837645,-0.9250943334509131,-0.6424536785570079,0.7212144760712788,-0.3158904563037563,-0.9972845847553312,-0.2511700088616256
-0.08288940778878272,0.13977079462096617,2015.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,1.7137855518707814,-0.6306333432560116,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,1.4846723450179524,0.8862317092948075,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-0.7983752661610001,-0.2511700088616256
-0.22519047797501718,0.6384795813232339,2015.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,-1.174621996882591,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.8050391082942312,-0.9250943334509131,-0.6424536785570079,-0.700813149148773,-0.3158904563037563,-0.7983752661610001,-0.2511700088616256
0.41516433786303786,0.2644479912965331,2014.0,0.2426370943371389,-1.544187305897681,-0.24583422977809133,-0.8592031676347079,-1.3647876449308833,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.3757182107981968,-0.9250943334509131,0.7430007458024291,-0.700813149148773,3.165654359112429,-0.5994659475666688,-0.2511700088616256
-1.0078463639993067,-0.7709148158788273,1999.0,-2.2696187757015953,0.6475898332933586,-0.24583422977809133,0.3595809626573659,-0.06026406600942781,1.6762904750861638,3.154547151056359,0.16935968259832024,-4.493722317257228,0.053602686697837645,0.5843440355038542,-0.18063553710386224,0.01020066346125285,-0.3158904563037563,2.384173831348299,1.5943213098111157
1.2689707589804446,-1.0365314522746003,2014.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,0.3595809626573659,-0.4909541504417792,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.769137515857895,-0.9250943334509131,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
-0.15403994288189995,1.0125111713499348,2003.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,2.661728764320172,0.17185756725061768,2.757484206547266,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,0.769137515857895,-0.9250943334509131,1.2048188872555747,0.01020066346125285,-0.3158904563037563,1.5885365569709744,1.5943213098111157
-1.5059001096511273,-0.7383903297895489,2010.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,-0.7870252936649672,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.9481460741262427,0.5843440355038542,-0.6424536785570079,-1.4118269617587988,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
-0.7232442236268377,-0.7058658437002705,2018.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.9946236265560495,-0.9160849217575525,-0.4860969878360401,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,-0.8050391082942312,-1.8307573548237734,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-1.3951032219439936,-2.096661327534367
1.2689707589804446,0.806522759451172,2011.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,-0.5883622497920249,2.5349254303278586,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.19670965252984912,-0.6232066596599596,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-0.0027379917836752267,-0.2511700088616256
0.2017127325836862,-0.5649264039800644,2012.0,0.6613464060102613,0.6475898332933586,-1.231847415777621,1.7137855518707814,-0.0811318008395059,1.6762904750861638,-0.3170027113606881,1.9892706051861022,0.1699838623026877,0.053602686697837645,0.8862317092948075,1.2048188872555747,-1.4118269617587988,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
1.2689707589804446,0.0638803270793167,2011.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,1.7137855518707814,2.7027261590115454,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,0.3398166183618606,-0.6232066596599596,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-0.0027379917836752267,-0.2511700088616256
1.2689707589804446,1.3160730415165327,2009.0,-0.17607221733598347,0.6475898332933586,-0.24583422977809133,0.630421880500049,2.322360044669972,-0.4860969878360401,-0.3170027113606881,1.9892706051861022,0.1699838623026877,-1.2343600057902657,-0.9250943334509131,1.2048188872555747,0.01020066346125285,-0.3158904563037563,0.39508064540498716,-0.2511700088616256
-0.7232442236268377,-0.36977948744439443,2010.0,-1.850909464028473,-1.544187305897681,-0.24583422977809133,-1.2654645443987327,-0.09508231099843463,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.769137515857895,0.8862317092948075,-1.5660899614632993,1.4322282886813045,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
-0.5809431534406033,-0.5052981794830541,2012.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,0.9816487031232753,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.1984584133539296,-1.8307573548237734,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
-0.5809431534406033,-0.5052981794830541,2015.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,-0.10796506164436716,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.6277793108499639,0.2824563617129007,1.2048188872555747,-1.4118269617587988,-0.3158904563037563,-0.7983752661610001,-0.2511700088616256
-0.5809431534406033,-0.5052981794830541,2014.0,-1.850909464028473,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,-0.9006604392274224,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.6260305500258836,-0.6232066596599596,1.2048188872555747,0.7212144760712788,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
1.0555191537010928,0.9528829468529245,2014.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.3175213319493418,-0.5245073325295188,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.4846723450179524,0.8862317092948075,-0.6424536785570079,-0.700813149148773,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
1.2689707589804446,-1.0094277138668684,2014.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,0.3595809626573659,-0.4664769242145074,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.8050391082942312,0.8862317092948075,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
-1.719351714930479,1.6738423884985942,2009.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,1.7137855518707814,-0.025445821020420988,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,-0.23261124496618532,0.8862317092948075,0.7430007458024291,0.01020066346125285,3.165654359112429,0.39508064540498716,-0.2511700088616256
-1.078996899092424,-1.8388021091434659,2014.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,-1.130044085477391,-0.28613002125311504,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.2343600057902657,-2.1326450286147267,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
0.2017127325836862,1.1642921064332337,2004.0,-2.6883280873747175,-1.544187305897681,-1.231847415777621,-1.8071463800840988,-1.3137208856136735,-1.567290719297142,-0.3170027113606881,1.9892706051861022,-4.493722317257228,0.769137515857895,0.8862317092948075,-1.1042718200101536,-1.4118269617587988,3.165654359112429,1.3896272383766433,1.5943213098111157
0.2017127325836862,-0.5649264039800644,2011.0,0.6613464060102613,0.6475898332933586,-1.231847415777621,1.7137855518707814,-0.02974007123573183,1.6762904750861638,-0.3170027113606881,1.9892706051861022,0.1699838623026877,-1.6636809032863,0.5843440355038542,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-0.0027379917836752267,-0.2511700088616256
